121.441666,29.903055
121.548163,29.819513
121.578201,29.982101
121.495,30.1515
121.266661,30.211551
121.51143,29.48353
121.278422,29.907627
121.085703,29.938025
121.790061,29.805811
121.538431,29.864051
121.78391,29.91817
121.845103,29.896601
121.258572,30.196155
121.23227,30.19997
121.441501,30.018321
121.596855,29.913671
121.13321,29.79493
121.842201,29.912531
121.44774,29.80384
121.220866,30.259585
121.22101,30.174207
121.421605,29.583602
121.046945,30.210834
121.653511,29.901383
121.62944,29.9173
121.143477,30.07341
121.351478,30.184069
121.641388,29.883055
121.051546,30.072092
121.203406,29.917171
121.156112,30.167501
121.849142,29.731858
121.25401,30.18563
121.503575,29.893975
121.508611,29.828611
121.61349,29.92988
121.242329,29.643245
121.615556,29.891312
121.2633,30.1745
121.789092,29.726841
121.572323,29.275058
121.557453,29.850834
121.960913,29.905382
121.1676,30.1689
121.14697,30.10057
121.615034,30.059547
121.452831,29.849061
121.1334,30.20653
121.706557,29.814637
121.816668,29.899742
121.312106,30.175283
121.37131,29.80732
121.23219,30.23307
121.5793,29.6556
121.414956,29.335163
121.534491,29.841696
121.5876,29.8104
121.259855,30.229198
121.597511,29.909512
121.7255,29.85731
121.567591,29.835171
121.518853,29.271707
121.245221,30.16006
121.4153,29.44984
121.389226,30.222606
121.466412,29.39236
121.151854,30.051658
121.622321,29.725441
121.53867,29.79391
121.55738,30.1021
121.28895,29.38903
121.309491,30.204724
121.795931,29.886151
121.278961,29.147079
121.693735,29.955576
121.5427,29.8864
121.274601,30.203456
120.978794,30.083049
121.3229,29.38409
121.15406,30.18339
121.39111,29.65033
122.031281,29.848031
121.23795,30.17225
121.355,29.2972
121.983391,29.855141
121.59268,29.9748
121.355831,30.164478
121.876231,29.783391
121.6573,29.804
121.156248,30.124831
121.50035,29.16703
121.514696,29.928846
121.409958,29.545446
121.433964,29.778019
121.56188,29.84008
121.02982,30.050201
121.454223,29.624595
121.55909,29.870265
121.128212,30.046725
121.640621,29.788211
121.402019,29.661649
121.575666,29.904191
122.010283,29.811312
121.5033,29.8481
121.81358,29.910876
121.695781,29.740399
121.45724,29.91458
121.247199,30.181315
121.0467,30.16
121.327544,30.234833
121.483852,30.165263
121.491617,29.677323
121.74758,29.86662
121.45825,29.81152
121.739071,29.678151
121.206681,29.996981
121.4325,29.3173
121.21758,29.46201
121.3931,29.85317
121.834232,29.215969
121.8782037,29.25137862
121.396666,29.563611
121.149751,29.724631
121.100283,30.112821
121.337376,30.220135
121.635833,29.895
121.554501,29.863401
121.460625,30.121436
121.455648,29.835622
121.896999,29.493784
121.589171,29.903992
121.468779,29.928857
121.337041,29.893171
121.138965,30.056599
121.227331,29.4422409
121.429943,29.585709
121.35272,29.714135
121.53888,29.648783
121.556831,29.788131
121.518463,29.271778
121.37762,30.12293
121.253888,30.185555
121.279301,29.66883
121.82785,29.89815
121.83508,29.72138
121.04583,30.080301
121.61382,29.83041
121.141662,30.007587
121.4415,30.1178
121.25793,30.00906
121.029254,30.174759
121.291574,30.239765
121.423232,29.468288
121.670163,29.309583
121.13282,29.64287
121.54303,29.81203
121.397482,29.974869
121.57678,30.12675
121.28522,30.12706
121.482082,29.698259
121.85056,29.5965
121.6295,29.8045
121.16064,29.62709
121.119848,30.055507
121.6991,29.8773
121.027391,30.079546
121.82243,29.69521
121.1518,29.4003
121.87081,29.47188
121.78723,29.90875
121.40575,29.46696
121.515833,29.875555
121.476111,29.886666
121.7166674,29.49373139
121.12877,30.0599
121.35824,30.14454
121.23984,30.17389
121.817837,29.902301
121.992818,29.886443
121.02449,30.01971
121.476321,30.102811
121.1656,30.11363
121.1506,30.1154
121.4186,29.39
121.894391,29.923301
121.201945,29.879445
120.953498,30.122128
121.4419,29.3714
121.405618,29.777769
121.42414,29.31377
121.368001,29.921801
121.1349,29.92599
121.679722,29.942222
121.308236,29.913011
121.444804,29.79335
121.215668,30.329262
121.58015,29.64897
121.491951,29.963611
121.485341,30.103701
121.146305,30.1504109
121.707074,29.241359
121.789161,29.922741
121.43147,29.669318
121.6139,29.8749
121.652581,29.661761
121.2441,30.1876
121.850511,29.210246
121.324444,30.230555
121.7663,29.8909
121.233711,30.032659
121.524738,29.891872
121.572161,29.873271
121.30591,29.59226
121.785,29.6932
121.557801,29.807881
121.127637,30.249819
121.54428,29.923471
121.569722,29.857222
121.86579,29.4607
121.558463,30.068021
121.49015,29.808523
121.584091,29.873102
121.521661,29.746131
121.306002,30.297601
121.19885,30.91737
121.606808,29.275484
121.40413,30.18186
121.25819,30.15667
121.3193,30.1606
121.166889,30.062904
121.236944,30.19
121.785043,29.913575
121.5999,29.791
121.262721,29.859151
121.089195,30.497159
121.460641,29.866511
121.62772,29.92155
121.529897,29.66517
121.226635,30.206893
121.78236,29.778051
121.48806,29.97924
121.15605,30.25347
121.11771,30.46764
121.61594,29.82073
121.523107,29.901632
121.10205,29.9376
121.878784,29.42179
121.904035,29.880561
121.470411,29.949951
121.790151,29.952441
121.50492,29.95353
121.43369,30.1255
121.31798,30.20052
121.182045,30.220036
121.771,29.882
121.575261,29.859744
121.170651,30.129271
121.49901,29.96009
121.276169,30.033399
121.857536,29.470233
121.588661,29.722501
121.5282256,29.86962919
121.67793,30.007123
121.292251,30.032178
121.471842,29.833722
121.400541,29.997852
121.638576,29.812424
120.936824,30.134813
121.558613,29.886664
121.44401,29.49951
121.344276,29.600906
121.615833,29.920277
121.95251,29.22451
121.59815,29.2914
121.664915,29.311111
121.449954,29.379187
121.860461,29.457591
121.145001,30.090309
121.517083,29.877162
121.462642,29.286563
121.504433,30.050767
121.618173,29.911261
121.27272,29.37389
121.602862,30.03056
121.383509,30.153393
121.463351,29.799061
121.305091,29.78456
121.45469,29.896251
121.6460622,29.14966604
121.693029,29.952898
121.9657,29.8879
121.235077,30.133112
121.3257,30.0094
121.187402,30.194101
121.590071,29.843251
121.43674,29.67251
121.44458,29.37968
121.56512,29.27290001
121.86794,29.54212
121.419722,29.283333
121.576097,29.867254
120.974461,30.075041
121.465768,29.835337
121.63317,29.925628
121.608071,29.786091
121.5571,29.811
121.435041,29.756661
121.24278,30.2035
121.514,29.9478
121.121944,30.228888
121.607364,30.027248
121.237992,30.282276
121.602547,30.045876
121.612841,29.897961
121.62368,29.93796
121.714,29.49084
121.391361,30.052491
121.240818,30.192237
121.232204,29.598263
121.773071,29.918911
121.788181,29.688156
121.875528,29.478766
121.094743,30.174136
121.096651,30.028151
121.397895,30.001357
121.559161,29.300031
121.14273,29.76884
121.629624,29.867386
121.153107,29.799648
121.404291,29.685611
121.0591,30.1663
121.2674,29.67587
121.243732,30.307405
121.34312,30.16037
121.529686,29.789678
121.7789,29.9137
121.664581,29.865841
121.39827,29.29605
121.6282,29.93018
121.3724,29.51486
121.76389,29.372315
121.569722,29.911666
121.516482,29.881589
121.5680556,29.83916667
121.55354,30.033425
121.562341,29.867031
121.8136,29.71934
121.058249,30.157008
121.34612,29.56492
121.580225,30.081452
121.832924,29.293275
121.590044,29.845769
121.161355,30.071527
121.51934,29.57989
121.409998,29.65059
121.510385,29.904719
121.622141,29.787901
121.088431,30.103987
121.351361,29.931201
121.550833,29.824166
121.4252,30.186729
121.24423,30.26347
121.91517,29.37959
121.25473,29.570091
121.580833,29.847222
121.873192,29.473201
121.447002,29.621305
121.508442,29.849267
121.33311,29.86211
121.9545,29.1822
121.420242,29.315679
121.418431,29.768881
121.501304,29.442443
121.6276873,29.84160091
121.561741,29.862521
121.445084,29.991138
121.323057,30.106894
121.42218,30.09352
121.33021,29.71581
121.379211,29.867821
121.564051,29.855101
121.429611,29.655625
121.660751,29.902781
121.555011,29.821771
121.616247,29.876098
121.67656,29.815585
121.493977,29.790149
121.568782,29.832593
121.42139,29.71389
121.820381,29.578951
121.661345,29.738203
121.526263,29.852322
121.9788,29.9072
121.300692,30.144278
121.28737,29.37502
121.09071,30.08772
121.566388,29.935
121.161957,30.056074
121.16593,30.05185
121.669094,29.948877
121.194001,30.183002
121.544034,29.875307
121.565039,30.017781
121.726791,29.675221
121.33464,29.22567
121.36998,30.24473
121.371336,29.984663
121.591568,29.968593
121.638836,29.867305
121.902121,29.862751
121.648888,29.891667
121.266944,30.195277
121.422122,29.317767
121.820629,29.35783
121.695803,29.561906
121.185299,30.035551
121.433481,29.403108
121.894417,29.444909
121.421624,29.919056
121.5289,29.8473
121.880001,29.4806
121.243728,29.66225
121.442101,29.702181
121.607634,29.936996
121.901214,29.924464
121.1678,29.89689
121.424978,29.87683
121.910696,29.192044
121.23629,30.013443
121.480485,29.951944
121.53159,29.35308
121.22408,30.13459
121.127367,29.869078
121.277102,30.179902
121.1121,30.0521
121.523925,29.899845
121.312127,30.243628
121.990682,29.905541
121.263404,30.198103
121.39013,29.29062
121.943871,29.875351
122.017742,29.857724
121.39621,29.73439
121.474031,29.885351
121.252517,29.994667
121.871726,29.929651
121.539597,29.919586
121.413035,29.666187
121.695937,29.829889
121.897475,29.467015
121.553998,30.07639
121.4258,29.56944
121.053243,30.108034
121.650486,29.980804
121.991265,29.797781
121.623901,29.854681
121.67101,29.84834
121.23153,30.22727
121.930068,29.090561
121.310631,29.650322
121.939895,29.485111
121.064694,30.225883
121.521944,29.903611
121.669811,29.740041
121.276783,30.190254
121.603331,29.810701
121.40376,29.51513
121.390931,29.813591
121.590116,30.100106
121.218429,30.268584
121.145971,30.170641
121.669504,29.923033
121.4748,29.8043
121.625311,29.809061
121.400711,29.71259
121.453941,29.355202
121.712,29.8291
121.406069,29.670024
121.571311,29.865602
121.447,29.797
121.615468,29.874685
121.145556,30.094445
121.96342,29.4303999
121.31,29.156
121.187271,30.068609
121.577791,29.831435
121.813881,29.875699
121.425238,29.533154
121.75531,29.87026
121.550614,30.082713
121.573119,29.875635
121.291578,30.182096
121.274755,30.19565
121.103094,30.024644
121.858,29.903
121.807945,29.570506
121.43498,29.43880001
121.43899,29.56611
121.280881,30.028321
121.540193,29.935143
121.588055,29.858888
121.622791,29.864541
121.84039,29.39425
121.764603,29.517356
121.413747,29.297692
121.9394,29.2063
121.552795,29.874374
121.508252,29.762928
121.551726,29.42666
121.174363,29.819235
121.7393,29.9592
121.634615,30.025208
121.838955,29.914631
121.148231,30.008891
121.48504,29.94819
121.483276,30.115233
121.42278,29.17807
121.52238,29.88863
121.688474,29.871277
121.67867,29.36233
121.503413,29.36093
121.23582,30.17813
121.738442,29.620578
121.134301,30.188961
121.16529,30.046297
121.722,29.934
121.74997,29.402817
121.973,29.9019
121.382931,29.774411
121.689199,29.851623
121.485342,30.103701
121.647381,29.845511
121.178001,30.211803
121.61481,29.68002
121.7944,29.8943
121.886847,29.462452
121.714722,29.938333
121.814712,29.930429
121.45281,29.76784
121.551878,30.030052
121.803925,29.918848
121.424642,30.152731
121.22863,30.18983
121.081945,30.036112
121.52473,29.353469
121.42118,29.67665
121.64844,29.77276
121.0966,30.0529
121.589811,29.729771
121.51028,29.891996
121.46077,29.38215
121.174722,30.055277
121.65069,29.8336
121.531111,29.819166
121.592061,29.867621
121.71324,29.79229
121.83466,29.1808
121.0068,30.15
121.334594,30.223639
121.616,29.99281
121.4351,29.2947
121.099893,30.034957
121.556898,29.966786
121.20758,29.54272
121.56748,29.97178
121.977813,29.824042
121.41,30.179722
121.62394,30.04065001
121.543481,29.423515
121.450633,29.959183
121.840169,29.854275
121.15797,30.05571
121.139465,30.077971
121.010519,30.0466459
121.836411,29.898481
121.37,30.180555
121.071951,29.913046
121.37356,29.411904
121.457812,29.351667
121.527016,29.961905
121.3043,30.0256
121.636658,29.588533
121.365531,30.209811
121.1527,30.13358
121.577443,29.230416
121.482281,29.801481
121.562222,29.873611
121.117456,30.012808
121.636872,29.548069
121.667581,29.845471
121.416452,29.446982
121.508428,29.849248
121.156666,30.061388
121.703031,29.652971
121.816781,29.731581
121.874601,29.887548
121.349732,30.00372
120.957222,30.111944
121.4446,29.8432
121.775958,29.468
121.603055,29.881944
121.812294,29.889429
121.23387,30.18368
121.500833,29.872222
121.407099,29.657096
121.938207,29.2013401
121.597858,29.914666
121.144701,29.998068
121.07169,30.17321
121.8145,29.7251
121.740219,29.40044
121.458888,29.846388
121.1917,29.3954
121.92171,29.52491
121.64421,29.88707
121.242374,29.894587
121.420334,29.549809
121.31077,30.16413
121.668779,29.448032
121.540042,29.844389
121.1083,30.0357
121.23239,30.28584
121.561106,29.824344
121.6743,29.747
121.2896,29.86528
121.37658,29.79539
121.610542,29.981716
121.14708,30.17146
121.134362,29.996932
121.723405,29.97307
121.79198,29.11845
121.88773,29.15201
121.9522,29.2308
121.643114,29.477293
121.5433,29.8071
121.639711,29.862091
121.387783,29.554352
121.189224,29.950825
121.591453,29.87077
121.1378,30.648
121.40095,30.15334
121.143715,30.193926
121.894244,29.757974
121.26401,29.67895
121.53229,29.79494
121.332485,29.695341
121.575524,29.83716
121.62295,29.9896
121.641711,29.905758
121.665552,29.593348
121.661111,29.699391
121.651663,29.944729
121.1108,30.1283
121.5165,29.2697
121.304421,30.24989
121.601391,30.024582
121.547621,30.014662
121.951845,29.899984
121.872681,29.407388
121.18928,29.79382
121.632941,29.702981
121.266103,29.541463
121.196654,30.080454
121.06205,30.54034
121.829227,29.204321
121.43372,29.39087
122.046111,29.879444
121.508611,29.856388
121.46394,29.98005
121.239432,29.558322
121.30291,29.280821
121.811,29.9223
121.541475,29.942205
121.832071,29.915301
121.437321,29.867361
121.33146,29.2688
121.20648,30.181158
121.867777,29.4775
121.50973,29.45373
121.46647,29.86729
121.42371,29.31899
121.2651,29.455
121.842412,29.237912
121.618731,29.813611
121.60098,29.99309
121.831873,29.910737
121.44759,29.65634
121.718184,29.944327
121.573937,30.034959
121.41275,29.86871
121.158831,30.045411
121.887631,29.598629
121.04773,30.160325
121.448411,29.797551
121.163676,30.178966
121.434575,29.804941
121.33823,29.47578
121.478171,29.823532
121.525488,29.884438
122.125869,29.903641
121.450817,30.118934
121.246761,30.322581
121.893113,29.248162
121.352231,30.230719
121.219671,29.896001
121.142846,30.022802
121.122311,29.742639
121.26119,30.14038
121.295352,29.689247
121.20521,29.86558
121.875363,29.482008
121.23713,29.38115
121.259533,29.174213
121.362101,29.774851
121.57187,29.982552
121.64427,29.92827
121.582074,29.734173
121.194445,30.071667
121.524824,29.460095
121.26598,29.452117
121.943788,29.631791
121.624234,29.934012
121.388055,30.175555
121.537993,29.796233
121.87007,29.46218
121.7036,29.76697
121.4332,29.4835
121.239575,30.189442
121.6151,29.9007
121.831604,29.862531
121.48057,29.86388
121.88377,29.93601
121.8101,29.7545
121.248519,30.203958
121.542125,29.887183
121.562031,29.893146
121.778903,29.877951
121.647568,29.902348
121.51808,30.000501
121.31191,30.15248
120.9445,30.1213
121.41074,29.74451
121.36552,29.638804
121.5736,29.8876
121.893247,29.477219
121.177361,30.035051
121.424402,29.304006
121.22659,29.831204
121.914403,29.461788
121.112371,29.937951
121.490287,29.890177
121.340531,30.034441
121.65602,29.71
121.54948,29.43414
121.397777,29.681944
121.171341,30.194082
121.45647,29.841431
121.434545,29.75763
121.333953,30.341172
121.51286,29.89755
121.22387,30.3324
121.858888,29.473333
121.539031,29.722521
121.133758,30.22679
121.536448,29.658544
121.31583,29.21406
121.789,29.8981
121.591329,29.91793
121.43225,29.70328
121.299285,30.161979
121.14236,30.10674
121.6562,29.9694
121.453,29.3488
121.266926,30.078382
121.200519,30.17502
121.68825,29.28857
121.41023,30.13494
121.603,30.0315
121.627348,29.984706
121.431561,29.669001
121.51996,29.886847
121.866581,29.731511
121.563333,29.906944
121.036088,30.218606
121.62,29.9735
121.422914,29.300531
121.60038,29.93176
121.503401,29.935921
121.548451,30.139201
121.6148,29.7965
121.512808,29.845469
121.967734,29.771145
121.517222,29.836388
121.128888,30.036666
121.416966,29.461642
121.2569,29.1863
121.183991,30.068138
121.617145,29.852526
121.411497,29.247225
121.130873,30.082341
121.187019,29.664047
121.263277,30.217743
121.314079,29.699495
121.174949,30.055151
121.470211,29.866101
121.951506,29.903188
121.507131,29.852451
121.433499,29.668849
121.67465,29.91234
121.36809,30.16427
121.779901,29.4509849
121.55158,29.88696
121.55485,29.816481
121.880833,29.470555
121.452851,29.867591
121.2023,29.879488
121.425971,29.322461
121.450723,29.998089
121.984881,29.926291
121.508165,29.824571
121.173325,29.705421
121.46713,29.32148
121.450352,29.527372
121.480377,29.883826
121.343781,29.875921
121.601604,29.796282
121.32581,30.17423
121.382283,29.23995
121.545826,29.891308
121.809949,29.894924
121.416014,29.975843
121.48462,29.64081
121.32125,29.791251
121.118337,30.006914
121.464539,29.355938
121.465887,29.974825
121.21711,29.68022
121.4641,29.2128
121.584274,29.559927
121.311013,29.413412
121.73557,29.88136
121.343032,29.209869
121.636338,29.870364
121.3099265,29.9734456
121.4256,29.83759
121.37888,29.99374
121.934941,29.561335
121.27698,29.69127
121.18326,29.892108
121.565171,29.809341
121.83328,29.85184
121.287086,30.004055
121.327911,29.964681
121.5321001,29.88641
121.57668,30.11935
121.475276,30.001714
121.566681,29.871711
121.38859,29.652647
121.538006,29.896643
121.095091,30.0329799
121.226051,30.136594
121.306115,30.203223
121.45067,29.50844
121.585153,29.852026
121.67888,29.96049
121.555781,29.77143
121.63472,29.91072
121.49429,29.787
121.92042,29.52674
121.390037,29.695201
121.040793,30.17279
121.32595,29.68196
121.26422,30.317079
121.4591,29.8468
121.543737,29.869893
121.62275,29.97915
121.416682,29.926227
121.913799,29.78753
121.5366,29.8991
121.453,29.7956
121.172761,30.071581
121.265652,30.31314
121.450641,29.887251
121.81536,29.15993
121.36679,30.17067
121.065732,30.200387
121.957,29.9427
121.53257,29.870753
121.543731,29.828971
121.674412,29.890856
121.36487,30.15692
121.3536,29.3558
121.254802,30.188001
121.075289,29.744261
121.48509,29.64742
121.494051,29.894901
121.313086,29.495811
121.51909,29.903918
121.89642,29.18903
121.04725,30.177096
121.60073,29.94529
121.9525,29.22421
121.536811,29.731631
121.045277,30.230567
121.78597,29.88301
121.53293,29.9259
121.411791,29.45942
121.4001,29.4878
121.87498,29.44287
121.5877,29.8811
121.884116,29.881102
121.23347,30.18353
121.63715,29.37111
121.40488,29.66413
121.43332,29.31643
121.531847,29.712827
121.864631,29.616197
121.552073,29.89849
121.77395,29.65046
121.5703,29.741
121.24202,30.1509
121.712347,29.96374
121.525134,29.580831
121.7703,29.314399
121.522002,29.52784
121.677523,29.94002
121.3216,30.2831
121.229866,29.998076
121.279179,30.019705
121.168275,30.261152
121.942262,29.225236
121.541666,30.047777
121.55622,29.83126
121.399891,30.148471
121.142941,30.251921
121.7573,29.21453
121.086491,30.030011
121.462711,29.907751
121.116941,30.034708
121.248291,30.183228
121.363835,29.606765
121.54102,29.875569
121.565184,29.866311
121.582021,29.859171
121.853,29.9228
121.589825,29.837916
121.533333,29.884877
121.26706,30.07851
121.495878,29.886234
121.265351,29.980841
121.49805,29.85130001
121.313271,30.334052
121.834091,29.916391
121.52782,29.87606
121.234497,29.982231
121.65066,29.59006
121.25542,30.23321
121.701944,29.876388
121.538935,30.111631
121.40629,29.72532
121.46754,29.31994
121.613271,29.981751
121.266389,30.033612
121.542787,29.886444
121.42519,29.411496
121.119166,30.051388
121.2224,29.3002
121.4275,30.154722
121.34141,30.07994
121.669688,29.923015
121.18708,30.064562
121.136665,30.15775
121.196612,30.27609
121.613333,29.830277
121.52798,29.879588
121.680704,29.841911
121.1538889,30.06138889
121.38798,30.20643
121.1789,30.0814
121.22383,29.90021
121.490849,29.36737
121.2626,30.19226
121.912901,29.776851
121.286944,30.334444
121.587117,29.846013
121.458148,29.978136
121.615159,29.729003
121.420958,29.700541
121.587192,29.946911
121.70851,29.337283
121.629801,29.814181
121.39656,29.93766
121.4083,29.667522
121.695327,29.96465
121.9378,29.42528
121.433333,29.683333
121.32171,30.3212
121.250339,30.207671
121.145445,30.277315
121.225215,30.255402
121.409655,29.781319
121.671601,29.899705
121.5069,29.81145
121.468624,29.899656
121.533252,29.925788
121.82734,29.45843
121.257063,30.024835
121.145922,30.060851
121.180433,30.049575
121.272312,29.30228
121.692401,29.688201
121.8297,29.9257
121.139928,30.097707
121.95496,29.49537
121.56228,29.59686
121.2477,30.2356
121.006321,30.111011
121.457611,30.116424
121.327821,29.698757
121.42159,29.309011
121.51056,29.80003
121.724301,29.8306
121.225586,29.149017
121.640571,29.874641
121.527687,29.756681
121.41787,29.39914
121.574571,29.860421
121.715,29.950277
121.822668,29.126912
121.368393,29.722823
121.341121,29.958801
121.207822,30.043527
121.802602,29.243314
121.92509,29.436492
121.880555,29.4775
121.699946,29.456161
120.96335,30.18283
121.669444,29.924166
121.189215,30.257569
121.4586,30.1236
121.507565,29.807812
121.113068,30.188824
121.497777,29.928888
121.94107,29.28026
121.093895,30.253441
121.682268,29.958445
121.796,29.9
121.30373,30.3034
121.86678,29.38842
121.59779,30.0555
121.5463533,29.79758546
121.427778,29.994595
121.610885,29.889859
121.372484,29.243728
121.30306,30.17516
121.054331,30.020798
121.418922,29.296158
121.539166,29.991264
121.43969,30.12446
121.886822,29.761632
121.4742,29.8849
121.580771,29.861252
121.201276,30.297794
121.23093,30.16827
121.54698,29.895604
120.955584,30.144933
121.722,29.8198
121.551639,29.856363
121.911603,29.421045
121.655657,29.979168
121.282121,29.899271
121.75792,29.84898
121.385611,29.861641
121.045817,29.879304
121.13428,30.0499
121.633174,29.925631
121.557373,29.862771
121.7056,29.6639
121.402092,29.284333
121.11306,29.77386
121.930262,29.781791
121.7296,29.9543
121.62597,29.827346
121.33835,30.00106
121.890442,29.463029
121.57227,29.88497
121.31925,29.58231
121.166461,30.141516
121.540191,29.755571
121.57271,29.88305
121.089901,30.035971
121.43871,29.312031
121.482833,29.941944
121.848692,29.707819
121.526805,29.89991
121.84558,29.84886
121.85831,29.715101
121.885003,29.622132
121.45219,29.515111
121.400207,30.02087
121.739651,29.924891
121.38183,30.17513
121.370775,29.279963
121.612845,29.280811
121.420148,29.294171
121.50394,29.68216
121.813787,29.467159
121.247656,30.331028
121.13381,30.18905
121.54309,29.88133
121.55388,29.86987
121.94434,29.87426
121.1405,29.3904
121.52767,29.80752
121.7909,29.88344
121.29471,30.31349
121.49085,29.98737
121.61384,29.87966
121.71532,29.96112
121.3988,29.4996
121.034151,29.756431
121.407455,29.663571
121.24007,29.56034
121.165386,30.127463
121.431465,29.218816
121.85311,29.52583
121.84561,29.17097
121.516298,29.873633
121.450224,29.991008
121.459617,29.361274
121.181078,30.196012
121.515,29.7214
121.401,29.8553
121.571893,29.863804
121.081401,29.945611
121.25964,30.2825
121.88046,29.46495
121.397673,29.669156
121.697088,29.765473
121.479741,29.873912
121.006877,30.145039
121.24673,30.3354
121.909793,29.362336
121.128455,30.104179
121.818956,29.882081
121.23215,30.17339
121.4175,29.885
121.366388,30.079722
121.795455,29.8792739
121.802921,29.702821
121.606511,29.813991
121.156944,30.056666
121.74921,29.24790001
121.535833,29.870277
121.41908,29.330429
121.582592,29.853637
121.791091,29.883791
121.205464,30.29923
121.434395,29.486405
121.192626,30.190083
121.451111,29.333888
121.366789,30.165091
121.533351,29.803341
121.186355,30.324468
121.400247,29.988292
121.20054,30.28565
122.103831,29.897231
121.733438,29.300371
121.563648,29.37672
121.61772,29.891101
121.246501,30.150902
121.36645,30.25264
121.744304,29.961651
121.83,29.928
121.232955,30.230285
121.885556,29.598472
121.5504,29.8564
121.078901,30.088541
121.591218,29.777706
121.573541,29.817891
121.43303,29.30423
121.5583,29.8656
121.703524,29.940565
121.237591,29.841441
121.425298,29.44952
121.468,29.28187
121.644688,29.806724
121.448415,29.816896
121.836,29.929
121.673276,29.946846
121.266845,30.211523
121.6304,29.8501
121.269,29.6882
121.34698,30.25982
121.88524,29.47568
121.873024,29.478245
121.647992,29.931204
121.58677,30.11132
121.552777,29.870833
121.45301,29.77723
121.1824,30.679
121.465833,29.898333
121.533666,29.866677
121.653612,29.223861
121.801944,29.9
121.9681,29.9015
121.62283,29.881349
121.721271,29.943371
121.66367,29.78915
121.514538,29.873508
121.28618,30.16034
121.41166,29.68097
121.716111,29.931381
121.5628,29.9935
121.3619,29.7774
121.568593,29.318216
121.597786,29.955749
121.8573,29.571
121.643274,29.990694
121.728271,29.935271
121.61589,29.92059
121.523831,29.885058
121.465,29.7748
121.501111,29.953611
121.21169,30.13091
121.232353,30.219281
121.2389,30.1738
121.863011,29.17308
121.341356,30.028981
121.829061,29.296462
121.470693,29.767924
121.31294,29.5190379
121.60602,29.81002
121.917497,29.14655
121.154627,30.040739
121.1622,30.0425
121.26586,30.15067
121.20309,30.08266
121.087411,30.087691
121.634351,29.876881
121.523977,29.825562
121.583197,29.744904
121.27347,30.1618
121.867222,29.920833
121.92976,29.54121
121.686387,29.896667
121.415201,29.519473
121.483602,29.86803
121.6288,29.7952
121.54001,29.86132
121.61235,29.81845
121.281183,30.049425
121.511388,29.8375
121.461719,29.757079
121.851028,29.916922
121.9488,29.8962
121.7978,29.92847
121.15009,30.18008
121.675537,29.48367
121.123701,30.055621
121.25795,30.16508
121.4277,29.3218
121.4996333,29.58225
121.849888,29.888183
121.596311,29.838481
121.91968,29.56019
121.42219,29.306052
121.201171,30.166561
121.40518,29.61898
121.560403,29.865214
121.101389,30.065556
121.61223,29.74124
121.101263,30.165079
121.88531,29.45715
121.823733,29.929444
121.8104,29.938
121.326881,30.201989
121.411893,29.660332
121.123429,30.047783
121.846666,29.913611
121.43977,29.65917
121.258442,30.208282
121.187072,29.560166
121.781951,29.889771
121.518761,29.409389
121.488387,29.798478
122.023281,29.810441
121.50111,29.99848
121.56573,30.12839
121.35333,29.45456
121.251388,30.198055
121.26,29.902389
121.635555,29.923888
121.304161,29.738841
121.769112,29.529079
121.575833,29.935001
121.281814,29.940043
121.861872,29.443435
121.832569,29.904821
121.113913,30.178595
121.649551,29.872041
121.317615,30.306884
121.26406,30.1622
121.3039,29.3837
121.90629,29.53161
121.553598,29.851844
121.56255,29.8527
121.238673,30.271802
121.92087,29.21144
121.16205,30.22427
121.241738,30.183992
121.91912,29.853773
121.7141,29.9427
121.707653,29.951192
121.567041,29.879095
121.4051,30.2302
121.389052,29.646068
121.4084,29.4656
121.7125,29.9755
121.80632,29.85423
121.57893,29.72575
121.846164,29.882916
121.1726,30.075629
121.723061,29.929501
121.530833,29.882222
121.28637,29.43097
121.432691,29.31027
121.161917,30.149575
121.4224,29.3592
121.551388,29.873055
121.152251,30.091438
121.48,29.873888
121.406903,29.671162
121.24911,29.65845
121.543611,29.930833
121.24477,29.861521
121.809374,29.904206
121.792036,29.363657
121.31891,30.02058
121.423261,29.842231
121.837771,29.943127
121.55727,30.14568
121.87395,29.47564
121.827551,29.905891
121.6384,29.82369
121.812777,29.8975
121.552471,29.833044
121.239363,29.558426
121.31333,29.12568
121.667,29.98978
121.47402,29.643891
121.20155,30.113683
121.937,29.9325
121.1654,30.1136
121.591399,29.890898
121.1318893,29.8125804
121.46493,29.870571
121.582161,29.860601
121.60892,29.30737
121.580471,29.753241
121.590279,30.006565
121.607333,29.915468
121.438462,29.86764
121.24176,30.18428
121.489461,29.829724
121.508787,29.819114
121.967807,29.23403
121.7448,29.6772
121.655,29.551666
121.862067,29.845961
121.209418,29.351696
121.386964,29.855426
121.313669,30.323363
121.122603,30.164501
121.55265,29.811151
121.775001,29.953611
121.27709,29.18663
121.641531,29.909652
121.548333,29.887777
121.641,29.7711
121.44363,29.67707
121.653888,29.785001
121.462464,29.353697
121.39919,30.167835
121.2396,29.28951
121.20584,30.1911
121.22448,30.16927
121.266946,30.267864
121.851778,29.127956
121.534641,29.825921
121.5682,29.3175
121.514722,29.87
121.136,30.17001
121.424,29.3449
121.604345,29.907551
121.37021,30.00793
121.594517,29.967391
121.50111,29.958841
121.841444,29.697088
121.409886,29.726388
121.49154,29.870401
121.940605,29.324509
121.396588,30.038698
